Date,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2015-05-07,0.12127998836388625,0.08771676815996492,0.09327835792966381,0.07536519953512369,0.13232121289852694,0.14975726310600035,0.09834463313550115,0.1407020644235161,0.02840853550572166,0.03363496099326554,0.0391910159488296
2015-05-08,0.12079640398844338,0.08784255064770469,0.09274968877651207,0.07553327158878419,0.13253435970227878,0.15029835744986375,0.09818417130742696,0.1408530831009937,0.028435660702070917,0.0337559793314689,0.03901647340445262
2015-05-11,0.12059901669628523,0.08794176703874235,0.09279813125969985,0.0746136279039255,0.13308712659885594,0.150795771883501,0.09855895240162486,0.14082344257527682,0.028421057844733696,0.033425919837305515,0.03893518596004924
2015-05-12,0.12041012493262973,0.08806112160906251,0.09300912882533958,0.07515375568466216,0.13290693807838339,0.15067927979535586,0.09849668794710885,0.14063558763946354,0.02819319298285666,0.03356494969669136,0.03888923280844642
2015-05-13,0.12042053380694441,0.08755895756934585,0.0929018836775956,0.0749729854700906,0.13326030453322646,0.15075459735351002,0.09860631703580022,0.1413966537959186,0.028299453645559223,0.03330000758510827,0.03852830552690071
2015-05-14,0.1206997825737271,0.08730176764442643,0.09294436965806176,0.0741570091456446,0.13284825897710004,0.15113188427755525,0.09855712111858149,0.14205111638065335,0.028306696397865642,0.033486267299424284,0.038515726526960004
2015-05-15,0.12046455244341744,0.08756149253907551,0.0933311914190713,0.07444200791658565,0.13183896601937461,0.15125850858974757,0.09838458243102993,0.14158878249277349,0.02844324623378881,0.0337766428829999,0.03891002703213583
2015-05-18,0.12049838175092091,0.08756479357070725,0.09286305572572935,0.07417362711241711,0.13235093688044478,0.15170639823385076,0.09824697424425821,0.14186100876699143,0.02822205426389162,0.033549742785616773,0.03896302666517175
2015-05-19,0.12084008229035473,0.08759238427075446,0.09236182962286521,0.07328200991595633,0.13331332366831608,0.1523843686033192,0.09807898288737733,0.14149542475289567,0.02802660725545737,0.03351950466053239,0.03910548207217122
2015-05-20,0.12134340983257237,0.08729080036467483,0.09224955570354641,0.07350744432384324,0.13296635306085525,0.15270585196533895,0.09758056438637704,0.14160572447484138,0.02807903274302899,0.03349333558048355,0.03917792756443793
2015-05-21,0.12161527730428139,0.08754429163746368,0.09210223878276326,0.07389122231044422,0.13239625436356978,0.15237194314832608,0.09775121459035463,0.1419123137063586,0.028114714452715853,0.03320158807904104,0.03909894162468152
2015-05-22,0.12152584430614047,0.08750351451480545,0.09187710707670946,0.07373315138891708,0.13264224659440352,0.1522967080466824,0.09754705562385693,0.14239764696227727,0.028103098803893792,0.033308069321248024,0.03906555736106561
2015-05-26,0.12185214866966328,0.0875126492642716,0.09203718187730649,0.07339098545022754,0.13262002784992788,0.1525365481992631,0.097380051920886,0.1419381047197132,0.028037399168334486,0.033457121331489086,0.03923778154891734
2015-05-27,0.12208407032094735,0.08732019392740371,0.09173374460412748,0.07257123281658312,0.13259874466551036,0.15282470331494877,0.09716084181248885,0.1432008358644555,0.027988383253447578,0.03341302089130072,0.03910422852878656
2015-05-28,0.12195231591702373,0.08727581078309095,0.09172476261017953,0.07240151362837675,0.13271746639114324,0.15309343633488914,0.09689657487811539,0.14326015587150837,0.028083810961887404,0.033354068633144704,0.03924008399064083
2015-05-29,0.12173344676850822,0.08721235275852329,0.09164697449480917,0.07276311747511766,0.13231021247061114,0.15379698233425693,0.09663989145312167,0.14321490408531765,0.028076662770449175,0.03317731928631422,0.03942813610297089
2015-06-01,0.12191053743968293,0.08722434558595328,0.09151379798679345,0.07254406423586253,0.13206405697619455,0.1539941361869724,0.09679293644389142,0.14313345838234637,0.02795363167136927,0.03347066649269192,0.03939836859824184
2015-06-02,0.1224406370302239,0.08752163882457246,0.09142227491186927,0.07293231597494985,0.1326086056997058,0.15318865632644527,0.09703346473063648,0.14258118470255465,0.02813699270100741,0.0332551231479757,0.03887910595005924
2015-06-03,0.12289321940751001,0.08810342248344309,0.09127766620004611,0.07228175528889651,0.13363078163210249,0.15313857890905241,0.09732985135733303,0.14232479741690446,0.02808613136481139,0.03271451346564492,0.03821928247425559
2015-06-04,0.12317555913314876,0.08822541833285291,0.09124523139027617,0.07190726584974368,0.1334511386218064,0.15350909220899572,0.09705016198836994,0.14198165986012337,0.027990433668069824,0.0330360729571832,0.038427965989430046
2015-06-05,0.12294759084023561,0.08808386775325701,0.09013442877668748,0.07247999262035465,0.13479415066714484,0.1537297347667714,0.09728159522861347,0.14195479536863304,0.027919136909872706,0.03267994316006519,0.03799476390836465
2015-06-08,0.12246909892814226,0.08804928734140202,0.09069182050171291,0.07263172043007506,0.1348630130023108,0.15405087413659474,0.09714406170547676,0.14120301188102796,0.027997257219170093,0.03286520634217315,0.03803464851191421
2015-06-09,0.1221835138389503,0.08804305822744492,0.09102708203627767,0.07258954850741967,0.13540919745136218,0.15419952616030494,0.09712587765275355,0.1409003049145212,0.028013634121990427,0.03260144777589535,0.03790680931307977
2015-06-10,0.12230656968374395,0.08781286620945958,0.09079220593108113,0.07259153365883626,0.13602682792859205,0.15393648994168802,0.09697951039521117,0.14147961164765913,0.027996010864315402,0.03248868868819852,0.037589685051214745
2015-06-11,0.12189219100928254,0.08795563061448292,0.09062228368086082,0.07223852747555885,0.13610871411038258,0.15450006908626487,0.09723576237434567,0.1410502390400813,0.027959308670247096,0.032664094773979205,0.037773179164514066
2015-06-12,0.12206640625973487,0.08818247563882425,0.09083848222541487,0.07189652589956964,0.13645994995612695,0.1538930060671304,0.0974310548110013,0.14072563114758663,0.027977381603875338,0.032836362305464245,0.037692724085271474
2015-06-15,0.12189539281640345,0.08803677219487888,0.09051126432765824,0.07208682512156514,0.13653289314443326,0.1546555960816516,0.09703952919842028,0.14078382540462892,0.02789967919832282,0.03281737474374855,0.03774084776828887
2015-06-16,0.12179630482935888,0.0880074722032586,0.09096558920150749,0.07222213878016953,0.13646550051273715,0.15448805738244462,0.09659647906160941,0.14092246267731992,0.027920580375638535,0.03291060720352703,0.037704807772428815
2015-06-17,0.12206716719378596,0.08813469876800516,0.09123478249731877,0.07195823097266822,0.13580023126136073,0.15434553228934886,0.09655036681164245,0.1408656495146855,0.027997496189741886,0.033069281728841014,0.03797656277260149
2015-06-18,0.12239729500165687,0.08854802626309484,0.09117660798062745,0.07122147314269543,0.13544981334376077,0.15482355514216561,0.09654292191157897,0.14052774072553692,0.027981449959123657,0.03319712980665418,0.038133986723105355
2015-06-19,0.12278840577020499,0.0887480426124361,0.09151323805249269,0.07089282046469142,0.13497672757348897,0.15536819911058541,0.09669583755233568,0.1400244095273241,0.027961055692958363,0.03309699002624793,0.037934273617234386
2015-06-22,0.12298940154716781,0.0885099363105359,0.09122705768536658,0.07144501726547396,0.13557062153202895,0.15537748403244783,0.09671289577140503,0.1400120852916059,0.02783463764114272,0.032639273954739575,0.037681588968085766
2015-06-23,0.12406702531732752,0.08902392919040741,0.09079948379263846,0.07157896115636289,0.13604797435568694,0.15535845263506756,0.09645536808262345,0.139276945039913,0.02785857171272239,0.03239962465742056,0.0371336640598299
2015-06-24,0.12427163641659027,0.08896151577501166,0.09105115734762953,0.07156228063472087,0.13567313465615535,0.15488413380009194,0.09611469782949868,0.13935404452857636,0.028698221755574103,0.032386671971601576,0.03704250528454965
2015-06-25,0.12450310200352668,0.08908182987904376,0.091099413162494,0.07097729802743687,0.13520664832449197,0.15607175423238975,0.09574417095044643,0.13949627809077442,0.028679816422371572,0.03221170693793937,0.03692798196908514
2015-06-26,0.12430687446732254,0.0894011236044966,0.09130100753505555,0.07117234533702045,0.1357502466646182,0.15610573196950908,0.09592408829774861,0.13777045873562996,0.028666084304284387,0.032397481789931425,0.03720455729438328
2015-06-29,0.1244187223536541,0.08909765266252793,0.09172097820886403,0.07147382667757261,0.13501936787351015,0.15592484109405447,0.0959468308860908,0.1375323826891558,0.028575925721778195,0.032536721284729814,0.03775275054806208
2015-06-30,0.12416433359752797,0.08959735149004988,0.09130601498111461,0.07174762548983073,0.13539320158289284,0.15611225052853384,0.09579192170666094,0.13733636478258351,0.028452096018101863,0.03254563454284451,0.037553205279859316
2015-07-01,0.12440137520994315,0.08970763978019268,0.0917993252675612,0.07029381677132618,0.13600664950289995,0.15635888498258038,0.0954546148480978,0.13726409182573793,0.028378670464125153,0.03280595113597326,0.037528980211562334
2015-07-02,0.12473061516682138,0.08981086778093907,0.0917371452548021,0.07052398758911468,0.13540043512253422,0.15582018421651397,0.09535934415275633,0.1373386655948106,0.028364467555237468,0.032912191793883994,0.038002095772586245
2015-07-06,0.1240946429276672,0.08913178753410247,0.0958453585631641,0.06929939388813065,0.13726706774111683,0.15510429293256317,0.09458520266653672,0.13587409323346364,0.027978178224869917,0.03286512302107922,0.03795485926730613
2015-07-07,0.12405122776521887,0.08920749853057298,0.09710284410136784,0.06944957576964862,0.13606443494980128,0.15494201352534023,0.09469336312008941,0.1349834449911426,0.027702102523754994,0.03313764612938488,0.038665848593678255
2015-07-08,0.12422766219152226,0.08868699662435661,0.0977742417717661,0.06929218963954466,0.13557426920809057,0.15482913946473745,0.09448833462969855,0.13491776086916374,0.02755510891637744,0.03350595655627725,0.039148340128465346
2015-07-09,0.12435162116229928,0.08897503481676872,0.09742684872750267,0.06942028745467059,0.13641558368485074,0.15533719796037315,0.09467608386548139,0.13388738649547952,0.027556877505349686,0.0333491641781008,0.03860391414912345
2015-07-10,0.1249014937319406,0.08928313081695478,0.09724626426084433,0.06887184855087568,0.13658961823540028,0.1553441121969381,0.09454844323360002,0.13409313870042364,0.02759951403830925,0.03317468737134761,0.03834774886336567
2015-07-13,0.1258814305185086,0.08987798723743724,0.09709171111705803,0.06847897230675132,0.13675317060997452,0.1548179868745615,0.09443372018294313,0.13434754017537787,0.027574414861604637,0.032822229490477924,0.03792083662530514
2015-07-14,0.12635838224995719,0.08982544986924511,0.09667752407731471,0.06867681852538496,0.13666226672875884,0.15544095110540776,0.09415595572429301,0.1342303212010298,0.02760906802907296,0.03271247833798608,0.03765078415154958
2015-07-15,0.12645673140857205,0.08947547143007785,0.0964991788002648,0.06769856048023436,0.13777930510392206,0.15532959363040294,0.09405915114098606,0.13457935014445516,0.02741798826412459,0.032788346129535885,0.037916323467424254
2015-07-16,0.12819262789283428,0.08921621419697043,0.0965924757771767,0.06701278211541363,0.13791636473070343,0.15466345153887986,0.09367746878322888,0.13481736624323634,0.027019585328353232,0.032767544173784434,0.03812411921941877
2015-07-17,0.1358730024863459,0.08890379975167671,0.09583824314369102,0.0659309044125547,0.13684295099851607,0.15342378246356167,0.09297385139591115,0.1338094145460987,0.026617015504391578,0.032380785125911776,0.03740625017134073
2015-07-20,0.13557301125557472,0.08924181079781146,0.09591179643525403,0.06508868045673023,0.13743037044521877,0.1536658376051529,0.09291684694254643,0.1341398041822843,0.026303446831277007,0.032503641315179764,0.037224753732970337
2015-07-21,0.13579948958980434,0.0892936209677435,0.09597451002373582,0.06545377035413097,0.13766694948747984,0.15346250018086904,0.09237073943329191,0.1341092353384759,0.026311520731495,0.0325369821171429,0.037020681775830795
2015-07-22,0.13576231527952454,0.08994855825864623,0.09634503521701639,0.06517573540048792,0.13883409290417809,0.15394731589089114,0.09210650216901999,0.13157058213609568,0.02628993789192343,0.032689441243519225,0.037330483608697354
2015-07-23,0.1341797106151146,0.0902244842435957,0.09649732150598155,0.06548468249221771,0.13844225933855475,0.15446263188123466,0.09186473750433635,0.13296934294906962,0.02605658584705908,0.0328002882397465,0.03701795538308957
2015-07-24,0.13380092488360903,0.09203434711371923,0.09681495836514849,0.06476626066210897,0.13885893668620344,0.15252077263859243,0.09148119602396435,0.1333973611909746,0.025712701411624,0.03321293160528265,0.03739960941877283
2015-07-27,0.1339370220798654,0.09203947916273325,0.09739632975682032,0.0643725479724553,0.13828260392838196,0.15217809293854773,0.09176827049607986,0.13267303145137685,0.02557821374059738,0.03350586971423071,0.03826853875891118
2015-07-28,0.1330174187817868,0.09177531205663284,0.09716453290195236,0.06547678581691527,0.13744124458695903,0.15292055356225806,0.09228089277094369,0.13263240308968735,0.02602734270435405,0.03321534513538115,0.03804816859312936
2015-07-29,0.13299649676052272,0.09210856924222671,0.09667005064146235,0.06584373506865204,0.13788781247543266,0.15250937381388346,0.09265527293799643,0.13232991608135722,0.026073633914357963,0.03305148266044635,0.037873656403662095
2015-07-30,0.13315516006046146,0.09238126687281531,0.0963853064138928,0.06534003107499689,0.13831501533959667,0.15231520588102496,0.09238405249266594,0.13266958649758454,0.026129435482932662,0.03290179969022612,0.03802314019380267
2015-07-31,0.13290174931858922,0.09306967000431358,0.09660750097661351,0.06382433413646164,0.13754598102532342,0.15330045731055789,0.09255901203708651,0.13247568513967825,0.026114385273756407,0.03316132337359324,0.038439901404026235
2015-08-03,0.13386094266488552,0.09283341209833454,0.0970428731261859,0.06265047748917708,0.13790127237224029,0.1533753812536111,0.09248912426116494,0.1317683163213491,0.025954903795242783,0.033423931853899115,0.038699364763909595
2015-08-04,0.13413162500512396,0.09318982630340315,0.09730939121984458,0.06248467890525719,0.13801925515448366,0.15358548172021672,0.09257356034309998,0.13101925759171873,0.026153958621409096,0.03336293828591908,0.03817002684952388
2015-08-05,0.13293866912826652,0.09354146813501288,0.09786388818578427,0.06169054181165772,0.13805680999014497,0.15419195785820025,0.09275021305215192,0.1315685740878923,0.026184645002143674,0.033119374941254,0.03809385780749154
2015-08-06,0.13322949879732815,0.09282121109130316,0.09803978959783409,0.06291972679262525,0.13815593592234457,0.15255710243991347,0.09291881458080191,0.13104488303115852,0.026266289244340806,0.03348134298539668,0.038565405516953435
2015-08-07,0.1326768558136992,0.09290482881731865,0.0976457165528038,0.0619342472408219,0.13870844999388637,0.1526076620793082,0.09272874911391457,0.13182446799015038,0.02604375746139481,0.033748683517224196,0.03917658141947788
